  -2.244345324205172  -4.787517888089361  -7.129167864675568  -9.268050074017989 -11.220924391954497 -13.003933011546090 -14.631850839862098 -16.118168429761830 -17.475202643247979 -18.714198892123306
  -2.087161069782909  -4.619415255314554  -6.960545402526705  -9.099400886642176 -11.052272865910290 -12.835280923701033 -14.463198551120859 -15.949516066811830 -17.306550253232775 -18.545546492327333
  -2.332089291638423  -4.877596484328520  -7.219386936349539  -9.358285023294721 -11.311163245899289 -13.094173199118814 -14.722091523575839 -16.208409302553722 -17.565443588552391 -18.804439865222758
  -2.396266289616454  -4.943420711254450  -7.285243299802429  -9.424128865538080 -11.377001847712572 -13.160009919553477 -14.787927558761828 -16.274245083133867 -17.631279273491302 -18.870275514080252
  -2.263322307685739  -4.801982515573930  -7.143416178106189  -9.282286652443322 -11.235159858143623 -13.018168263077799 -14.646086045125671 -16.132403629033014 -17.489437844236765 -18.728434095077812
  -2.153558470542464  -4.689270554533838  -7.030628680741926  -9.169518029114213 -11.122399997411399 -12.905411591667830 -14.533330509393815 -16.019648498749870 -17.376682859476986 -18.615679162818747
  -2.418728436248418  -4.970162525661635  -7.312197249029521  -9.451096494130537 -11.403971636589333 -13.186980438758169 -14.814898369022208 -16.301216010099882 -17.658250246659659 -18.897246505309685
  -2.103016654780954  -4.639998366014406  -6.981395120057002  -9.120281157275167 -11.073161695648674 -12.856172887677044 -14.484091691752475 -15.970409646830488 -17.327443996483414 -18.566440296043524
  -2.423239859789058  -4.970907342980552  -7.312762526336940  -9.451653286844170 -11.404528048932635 -13.187536828400857 -14.815454748688994 -16.301772383114724 -17.658806616042497 -18.897802872946865
  -2.181183540757734  -4.717380783271948  -7.058763194348743  -9.197654245776919 -11.150536347162992 -12.933547881367753 -14.561466736933719 -16.047784688936527 -17.404819030965317 -18.643815325793980
  -2.132994871415734  -4.669692239198118  -7.011032965168599  -9.149898617476580 -11.102771342684136 -12.885779614175133 -14.513697346521781 -16.000014911927902 -17.357049120392407 -18.596045368809701
  -2.175859857466929  -4.712875637684607  -7.054298521172384  -9.193194274388782 -11.146078230084738 -12.929090624546266 -14.557009854669795 -16.043327961773507 -17.400362366014665 -18.639358685282627
  -2.163332644825659  -4.698054970318135  -7.039301651661245  -9.178164238930252 -11.131037595935759 -12.914046221947421 -14.541964093236627 -16.028281709023751 -17.385315935215701 -18.624312189790519
  -2.233872080710065  -4.774876172644140  -7.116455048033871  -9.255342746865903 -11.208219923678657 -12.991229481052779 -14.619147613068668 -16.105465304301209 -17.462499552578521 -18.701495813661850
  -2.188736763024814  -4.724959759307833  -7.066271983058748  -9.205134953241393 -11.158007214576497 -12.941015362000392 -14.568933052076765 -16.055250601228110 -17.412284803143805 -18.651281048900369
  -2.218116093985530  -4.758504100362125  -7.100069583597806  -9.238962190324347 -11.191841688711973 -12.974852170885201 -14.602770667664279 -16.089088502342825 -17.446122806682570 -18.685119089510700
  -2.190728283376828  -4.727940092627062  -7.069339426939384  -9.208221387408262 -11.161100008772959 -12.944110458098246 -14.572028989775362 -16.058346847190613 -17.415381162160156 -18.654377449435291
  -2.193648563626299  -4.732704838843858  -7.074222936229948  -9.213119532715346 -11.166001501331722 -12.949012906019792 -14.576931726253955 -16.063249672802876 -17.420284015751690 -18.659280311938566
  -2.265685167603428  -4.807645662656603  -7.149287290936838  -9.288189312940247 -11.241072611392912 -13.024084793572799 -14.652003998529405 -16.138322114484136 -17.495356527567029 -18.734352851787207
  -2.042653794752653  -4.572011826055866  -6.913084554179597  -9.051966275649432 -11.004849963801494 -12.787862363681519 -14.415781570859156 -15.902099661309736 -17.259134057351684 -18.498130373092430
  -2.354402397672215  -4.902158005725356  -7.244055656660951  -9.382961498943017 -11.335841614755990 -13.118852334938646 -14.746770969273186 -16.233088868611588 -17.590123200222621 -18.829119493947072
  -2.198957718880038  -4.736545210313418  -7.078015194337500  -9.216919196012181 -11.169805483491894 -12.952818649228037 -14.580738149464858 -16.067056353925082 -17.424090793827968 -18.663087126276068
  -2.170650500560467  -4.707880498739986  -7.049268315248765  -9.188145579615114 -11.141022513940646 -12.924032349609423 -14.551950654195927 -16.038268426744711 -17.395302709864261 -18.634298985173697
  -2.343868201229409  -4.892313160742865  -7.234192860895781  -9.373082126946043 -11.325956410565986 -13.108965187445021 -14.736883165907942 -16.223200839839230 -17.580235092777198 -18.819231358702528
  -2.284252229381936  -4.825923393537962  -7.167525159487792  -9.306411832873355 -11.259288539678323 -13.042298031148443 -14.670216178540805 -16.156533887958147 -17.513568146791428 -18.752564412945155
  -2.087623240943625  -4.619430463121776  -6.960582513527251  -9.099453166563654 -11.052330705326314 -12.835340737240243 -14.463259075232251 -15.949576849985821 -17.306611131637119 -18.545607405907141
  -2.389830869217966  -4.939122916934773  -7.281040993453463  -9.419927121490002 -11.372798446687620 -13.155805819983643 -14.783723212538371 -16.270040654291748 -17.627074817654613 -18.866071049538519
  -2.198082918023222  -4.735835079080158  -7.077228869523215  -9.216099198673362 -11.168972990593309 -12.951981578127009 -14.579899395871342 -16.066216979980680 -17.423251190650280 -18.662247438274932
  -2.221134279294423  -4.761513474004121  -7.103061968208602  -9.241951103798289 -11.194830198668727 -12.977840732457780 -14.605759291106413 -16.092077157449452 -17.449111475226680 -18.688107763340721
  -2.204123532271069  -4.742690038568235  -7.084129630909349  -9.223005059779064 -11.175880332974488 -12.958889512880074 -14.586807574681037 -16.073125257951169 -17.430159508230652 -18.669155771446370
  -2.394768014801437  -4.942926623735089  -7.284823537748337  -9.423721513677524 -11.376598300878062 -13.159607771616368 -14.787525947618974 -16.273843679919811 -17.630877950750122 -18.869874222344983
  -2.135722861937198  -4.670613146264237  -7.011884103380157  -9.150752310501725 -11.103627232232217 -12.886636331240847 -14.514554353639715 -16.000872019794890 -17.357906263319347 -18.596902523997002
  -2.320729358640347  -4.865460396966734  -7.207220967635285  -9.346119855150233 -11.298998752425318 -13.082008901426171 -14.709927270563675 -16.196245056375428 -17.553279341743927 -18.792275617179499
  -2.406241271305400  -4.957160268392085  -7.299215816488642  -9.438129459668360 -11.391009472408690 -13.174019874083324 -14.801938343921375 -16.288256171989200 -17.645290474676301 -18.884286757046382
  -2.386594224256001  -4.935675504599155  -7.277649501541155  -9.416561465238228 -11.369442127621992 -13.152452783086053 -14.780371328451814 -16.266689176789829 -17.623723484326028 -18.862719767623407
  -2.216760480920742  -4.756924128701457  -7.098455597247424  -9.237342676043246 -11.190221536528860 -12.973232094032870 -14.601150689646619 -16.087468577296857 -17.444502905077588 -18.683499197492694
  -2.523048524451743  -5.079230134715097  -7.421499102817064  -9.560411339667741 -11.513287438727998 -13.296296318620229 -14.924214239068558 -16.410531867605517 -17.767566097101046 -19.006562352448341
  -2.199029587805421  -4.737375635728475  -7.078843235312322  -9.217732524206808 -11.170612602771284 -12.953623403253561 -14.581542015668752 -16.067859888151691 -17.424894204163003 -18.663890490438465
  -2.219204158070657  -4.759344300095858  -7.100870718367209  -9.239753966861748 -11.192630781272719 -12.975640414484355 -14.603558624083076 -16.089876357108547 -17.446910624443717 -18.685906893587713
  -2.201976282727184  -4.742161144511428  -7.083692031507259  -9.222575785766209 -11.175452656601108 -12.958462302657146 -14.586380520778102 -16.072698259431839 -17.429732529891147 -18.668728800570388
  -2.056687719654052  -4.585481321154864  -6.926468058974855  -9.065323761549607 -11.018198183002736 -12.801207218435469 -14.429125202611347 -15.915442848200648 -17.272477082183983 -18.511473338771008
  -2.205923060805660  -4.746264959578334  -7.087763402015847  -9.226634631564552 -11.179507752967750 -12.962516276530760 -14.590434147534809 -16.076751775172127 -17.433786009071532 -18.672782267417524
  -2.281882515101013  -4.826312157399055  -7.168020244388962  -9.306905802170558 -11.259780881862175 -13.042789882978630 -14.670707895444068 -16.157025567359746 -17.514059815491294 -18.753056078504184
  -2.348833381118636  -4.894555693698030  -7.236309416113864  -9.375189449596794 -11.328061024882478 -13.111068576712475 -14.738986028509894 -16.225303488370400 -17.582337657156550 -18.821333890647704
  -2.130834034018282  -4.665341566692607  -7.006640939618405  -9.145528798159273 -11.098411538653885 -12.881423545634730 -14.509342631501410 -15.995660684436096 -17.352695068457802 -18.591691380212577
  -2.282791796464060  -4.823896596793304  -7.165487971181177  -9.304382036903737 -11.257262403369076 -13.040273378549765 -14.668192099869511 -16.154510026957357 -17.511544367497777 -18.750540664146666
  -2.423827066661077  -4.973799728103550  -7.315829645395534  -9.454751024801105 -11.407635129768629 -13.190647199878992 -14.818566317090234 -16.304884391623254 -17.661918787208343 -18.900915104388748
  -2.180236107673156  -4.719181379007734  -7.060676100849236  -9.199568374510333 -11.152449903572668 -12.935461466427649 -14.563380435595732 -16.049698463107823 -17.406732843498510 -18.645729155727878
  -2.057630904116646  -4.590078832158613  -6.931284389300478  -9.070165192479406 -11.023045678325165 -12.806056641134894 -14.433975276074822 -15.920293145682825 -17.277327457715156 -18.516323741763827
  -2.295319333250961  -4.837858533077003  -7.179511573899882  -9.318406692756636 -11.271286542498428 -13.054297314558530 -14.682215967875878 -16.168533872093253 -17.525568204782935 -18.764564498688060
  -2.292784267926788  -4.835473645104670  -7.177182038494412  -9.316095681255272 -11.268981737442916 -13.051994615714028 -14.679913993102700 -16.166232149141713 -17.523266570303278 -18.762262895564785
  -2.303396115085285  -4.847156102495223  -7.188890037530027  -9.327792268448649 -11.280672294740057 -13.063682646453444 -14.691601019767910 -16.177918786090892 -17.534953058058395 -18.773949326707008
  -2.159225636532776  -4.695169885895651  -7.036469241386089  -9.175333068549566 -11.128206135950260 -12.911214632163611 -14.539132453136560 -16.025450048692885 -17.382484266615084 -18.621480517822661
  -2.240549438775300  -4.780310341254044  -7.121838097651662  -9.260729514979786 -11.213609888478731 -12.996620891064113 -14.624539612526243 -16.110857534820912 -17.467891871817642 -18.706888166557583
  -2.119111900469352  -4.652361302936118  -6.993588625678121  -9.132467387935304 -11.085347426539355 -12.868358452253938 -14.496277180462130 -15.982595104552244 -17.339629442448246 -18.578625737713903
  -2.364032154287606  -4.911513349859438  -7.253359311476030  -9.392248461609757 -11.345122565103113 -13.128131089040627 -14.756048919505215 -16.242366524277323 -17.599400747805145 -18.838397001814688
  -2.317180505359397  -4.860835646983708  -7.202520454822104  -9.341408790941076 -11.294285188883380 -13.077294635495118 -14.705212798292331 -16.191530522365579 -17.548564789017448 -18.787561058711990
  -2.226235552464181  -4.768991328634479  -7.110692517928655  -9.249600032945239 -11.202483207683464 -12.985494885872177 -14.613413788077157 -16.099731760831702 -17.456766112339519 -18.695762411362100
  -2.274233178492187  -4.816168348184071  -7.157764602781704  -9.296647119483476 -11.249522855507230 -13.032532177459860 -14.660450311578327 -16.146768028700432 -17.503802293650146 -18.742798562930652
  -2.225419475323381  -4.766954292802022  -7.108557387501079  -9.247448497676839 -11.200327232265407 -12.983337496508877 -14.611255919795138 -16.097573724743068 -17.454608016180742 -18.693604293404196
  -2.034857894991215  -4.566055419477084  -6.907135193594560  -9.045988704282433 -10.998860973772217 -12.781869274743581 -14.409787029015821 -15.896104603480474 -17.253138815455998 -18.492135065211404
  -2.130162382576655  -4.662558394075933  -7.003679904452665  -9.142533442293333 -11.095405742767420 -12.878414204899507 -14.506332053284199 -15.992649668579780 -17.349683896404844 -18.588680152007200
  -2.101404364290259  -4.636429605357552  -6.977690375169590  -9.116554972960040 -11.069429259544943 -12.852438317596572 -14.480356371815525 -15.966674060971588 -17.323708315721166 -18.562704581221094
  -2.075864753836003  -4.605966424262081  -6.947013631874936  -9.085874790820597 -11.038751302058744 -12.821761356894774 -14.449679798509413 -15.935997636817540 -17.293031948928565 -18.532028236422530
  -2.140807106611590  -4.674762064448803  -7.016027945418202  -9.154911253119309 -11.107792681793921 -12.890804239940110 -14.518723171368652 -16.005041171621535 -17.362075537742818 -18.601071843409695
  -2.480405920940450  -5.032698443411474  -7.374781096782441  -9.513685623097221 -11.466562359123984 -13.249571830566619 -14.877490047458302 -16.363807808408787 -17.720842093891413 -18.959838372109708
  -2.158781822402796  -4.695224657667206  -7.036608813332467  -9.175498637280489 -11.128380878869903 -12.911392692750203 -14.539311721326964 -16.025629758023147 -17.382664137539543 -18.621660448074582
  -2.218021426331124  -4.756771975853971  -7.098220067202671  -9.237097589804824 -11.189973985604409 -12.972983685744815 -14.600901964636076 -16.087219733764108 -17.444254017050010 -18.683250292757105
  -2.276599183915516  -4.821782303847444  -7.163561764274652  -9.302460446285254 -11.255338851046202 -13.038348768239203 -14.666267038638516 -16.152584783734230 -17.509619052680492 -18.748615321607080
  -2.182479925388921  -4.722090102501773  -7.063630959078205  -9.202525123621420 -11.155405183451867 -12.938415722357719 -14.566334189247423 -16.052651997635493 -17.409686287742201 -18.648682563967803
  -2.436661574691475  -4.987929084391069  -7.330006012941839  -9.468919704693647 -11.421798614203581 -13.204808347428246 -14.832726499259769 -16.319044189625735 -17.676078435576784 -18.915074695262913
