  -2.260080519609173  -4.802883703511725  -7.144509644415835  -9.283391219681780 -11.236265992794966 -13.019274881579978 -14.647192835109387 -16.133510479158232 -17.490544715130184 -18.729540973090543
  -2.295054508080464  -4.841022713927432  -7.182812914773245  -9.321708824506088 -11.274587118418598 -13.057597338712958 -14.685515816714195 -16.171833664672626 -17.528867978903619 -18.767864266628539
  -2.178863322058556  -4.717700155701212  -7.059152834273742  -9.198031558772943 -11.150908058403896 -12.933917685939248 -14.561835910336999 -16.048153652936492 -17.405187924973582 -18.644184196199312
  -2.155467419829908  -4.690760679231419  -7.032020184798276  -9.170882159673244 -11.123755399461112 -12.906764045856452 -14.534681940767324 -16.020999569300411 -17.378033801240836 -18.617030058217836
  -2.355189949991530  -4.901852227251774  -7.243678323319890  -9.382575631418176 -11.335453566834408 -13.118463539825456 -14.746381903324195 -16.232699703512566 -17.589733998726626 -18.828730279070559
  -2.186270801486792  -4.725320883254830  -7.066802615869828  -9.205690716255075 -11.158570869324807 -12.941581920762971 -14.569500691960322 -16.055818642274708 -17.412852992662707 -18.651849293306608
  -2.284798897590205  -4.826717289368482  -7.168307280280869  -9.307190602251225 -11.260067114977939 -13.043076821530724 -14.670995124829489 -16.157312912779066 -17.514347206500723 -18.753343487227042
  -2.331443656907672  -4.875409336267688  -7.217105999897091  -9.355996572479993 -11.308873933005554 -13.091883784196769 -14.719802110035529 -16.206119898301473 -17.563154189864008 -18.802150469129440
  -2.208003484935264  -4.745329606887529  -7.086684333129728  -9.225550255645921 -11.178423512183052 -12.961432113714443 -14.589349995469457 -16.075667621174858 -17.432701852754398 -18.671698109812542
  -2.146987829297844  -4.682545106632948  -7.023832701241858  -9.162701109169429 -11.115576393955218 -12.898585746737337 -14.526503892514020 -16.012821611442114 -17.369855876255581 -18.608852145259945
  -2.240073337731054  -4.781261380077658  -7.122855097350542  -9.261750522461540 -11.214631314865008 -12.997642382540668 -14.625561115108894 -16.111879039257637 -17.468913376578929 -18.707909671401723
  -2.071095518422854  -4.601404900552576  -6.942457081541629  -9.081319819571045 -11.034196831709258 -12.817206984218567 -14.445125426675036 -15.931443253321937 -17.288477557269537 -18.527473840535610
  -2.134900417858396  -4.668950598886921  -7.010145979169623  -9.149003226325380 -11.101875668093196 -12.884884082806044 -14.512801901664709 -15.999119504777710 -17.356153728178992 -18.595149982271572
  -2.477892401637881  -5.031513829364696  -7.373637634452384  -9.512535337589258 -11.465408054874461 -13.248415834239969 -14.876333377637785 -16.362650876502009 -17.719685061347384 -18.958681301265653
  -2.188611222751725  -4.724239787614764  -7.065527866598907  -9.204396164411705 -11.157271585677050 -12.940281034186849 -14.568199223978910 -16.054516960508778 -17.411551231940937 -18.650547503361715
  -2.107925899202838  -4.638513035719293  -6.979539339008312  -9.118387782153007 -11.071259631429935 -12.854267967683695 -14.482185764940830 -15.968503359886519 -17.325537579931684 -18.564533832631255
  -2.270639110459935  -4.811354538863647  -7.152861432631484  -9.291730704006197 -11.244602639811587 -13.027610631623945 -14.655528284448312 -16.141845826464902 -17.498880027572927 -18.737876273532329
  -2.228968966798843  -4.768492091958878  -7.109971579588122  -9.248848979894243 -11.201724357959943 -12.984733516540372 -14.612651558639291 -16.098969231696628 -17.456003477437839 -18.694999738773351
  -2.114612962537331  -4.648714626416738  -6.989936106817344  -9.128804415740158 -11.081681241639021 -12.864691338488393 -14.492609791838909 -15.978927632086419 -17.335961943679919 -18.574958230489475
  -2.262747084928152  -4.806165703411032  -7.147818544845162  -9.286700847433691 -11.239575539372590 -13.022584403164853 -14.650502352991301 -16.136819997250559 -17.493854233709214 -18.732850491955627
  -2.185759943020716  -4.724923030889544  -7.066416468385007  -9.205306521228538 -11.158187073383681 -12.941198210440621 -14.569117000017734 -16.055434954211155 -17.412469305390875 -18.651465606186402
  -2.301682719713765  -4.847964894468780  -7.189776643365713  -9.328674262590003 -11.281552412642176 -13.064562409039567 -14.692480758025052 -16.178798545067949 -17.535832832925571 -18.774829109763495
  -2.194942205360217  -4.735733972266728  -7.077250813565311  -9.216122860020448 -11.168995723030928 -12.952004025303506 -14.579921780635202 -16.066239356200128 -17.423273568253055 -18.662269817787237
  -2.429335731198587  -4.980178001722498  -7.322182055132619  -9.461080648596768 -11.413956182265849 -13.196965177098715 -14.824883185338610 -16.311200856871359 -17.668235105166389 -18.907231368301414
  -2.456746230562910  -5.008891120496423  -7.350972096988605  -9.489877346825581 -11.442753716035767 -13.225762798660604 -14.853680792798825 -16.339998447653134 -17.697032686805141 -18.936028945763873
  -2.116329383425019  -4.651090573315048  -6.992324561194594  -9.131183958374780 -11.084056259892458 -12.867064485334204 -14.494982202877210 -15.981299760262058 -17.338333964469797 -18.577330210817777
  -2.072786212731129  -4.603054662118334  -6.944107118374277  -9.082971234234511 -11.035848971853071 -12.818859448131661 -14.446778026277366 -15.933095907822565 -17.290130233483961 -18.529126525205957
  -2.046941197459184  -4.575437667962301  -6.916396415215789  -9.055254102955255 -11.008131225001526 -12.791141682331984 -14.419060301091916 -15.905378211320022 -17.262412551687078 -18.501408850086946
  -2.156319038336913  -4.690421116378009  -7.031619158104682  -9.170477653930485 -11.123350767989022 -12.906359474737013 -14.534277407873779 -16.020595053519710 -17.377629292368937 -18.616625552009673
  -2.335763051698491  -4.881968941924274  -7.223788481754163  -9.362691521479706 -11.315572020309785 -13.098582964179702 -14.726501685172988 -16.212819616025609 -17.569853958906606 -18.808850256645471
  -2.049383504830287  -4.579360816491750  -6.920381690966176  -9.059238724333953 -11.012114301243804 -12.795124060810192 -14.423042393430036 -15.909360189201180 -17.266394484472478 -18.505390765313543
  -2.009306711639662  -4.536687060631930  -6.877549339080083  -9.016385939102330 -10.969255704847450 -12.752263364888762 -14.380180911017245 -15.866498411143350 -17.223532595399291 -18.462528834622084
  -1.967280029504041  -4.493696789009245  -6.834538400157637  -8.973382532326037 -10.926255644617413 -12.709264542239005 -14.337182543170766 -15.823500211697048 -17.180534458630074 -18.419530721238431
  -1.989385868925388  -4.516619104580344  -6.857491819814732  -8.996334781944459 -10.949206929341042 -12.732215464083628 -14.360133335692632 -15.846450958018428 -17.203485188322347 -18.442481444906303
  -2.448955208021800  -5.000056264052216  -7.342073942088825  -9.480973803899859 -11.433849674511528 -13.216858802454245 -14.844776864870145 -16.331094558067313 -17.688128814879235 -18.927125081319524
  -2.111467995567743  -4.644202291394576  -6.985319218490413  -9.124168446793972 -11.077039305828780 -12.860047301438623 -14.487965000279297 -15.974282568117470 -17.331316780990871 -18.570313031901332
  -2.268137144421726  -4.809846847182091  -7.151399602295515  -9.290269746348505 -11.243141080867030 -13.026148771399106 -14.654066301171117 -16.140383795324357 -17.497417978198570 -18.736414217288115
  -2.270758927754772  -4.813812017954117  -7.155451873250304  -9.294335504141607 -11.247211177429197 -13.030220512230954 -14.658138672649043 -16.144456407248004 -17.501490681243872 -18.740486954705680
  -2.196049676612196  -4.735073613461879  -7.076505082836038  -9.215373698171739 -11.168246871110927 -12.951255422076459 -14.579173290902212 -16.065490913469315 -17.422525144232250 -18.661521401052216
  -2.251308749203783  -4.792851472005455  -7.134424591591170  -9.273306074612897 -11.226181670046435 -13.009190887595921 -14.637108960322958 -16.123426647577887 -17.480460899330794 -18.719457163088592
  -2.260357427963922  -4.803402930546435  -7.145041196769821  -9.283923272873333 -11.236797952243005 -13.019806772573025 -14.647724694145987 -16.134042324794862 -17.491076555408704 -18.730072811281268
  -2.211617294115900  -4.751581559806470  -7.093063052894534  -9.231935269670601 -11.184808940023872 -12.967817614995898 -14.595735524505624 -16.082053162011473 -17.439087398524816 -18.678083657594485
  -2.383194667245990  -4.930609353311632  -7.272493122079819  -9.411400961085409 -11.364282197144920 -13.147293338300100 -14.775212123973287 -16.261530077633633 -17.618564428837363 -18.857560729666805
  -2.274009276119989  -4.816340089523366  -7.157957932867855  -9.296846274006876 -11.249724530369706 -13.032734904015879 -14.660653460220251 -16.146971342853337 -17.504005671758730 -18.743001965509428
  -2.309964951284753  -4.853772422225144  -7.195461478961326  -9.334352181282604 -11.287229824142413 -13.070239805710290 -14.698158182462258 -16.184475989460488 -17.541510287731022 -18.780506569369717
  -2.273148635426167  -4.814836013385739  -7.156396234061484  -9.295270373782996 -11.248143292435064 -13.031151565930571 -14.659069303829336 -16.145386871303693 -17.502421079891079 -18.741417328002047
  -2.116720628394524  -4.651124493659626  -6.992363687644998  -9.131231526979198 -11.084107240542206 -12.867116734337568 -14.495034918977217 -15.981352648352923 -17.338386915954786 -18.577383185694849
  -2.303722309602282  -4.848266693258680  -7.189959300115237  -9.328837943877346 -11.281710425852667 -13.064718466182212 -14.692636127917732 -16.178953672838116 -17.535987875136314 -18.774984121609712
  -2.155995466015522  -4.690928761104268  -7.032200734834696  -9.171073688248256 -11.123951142464703 -12.906961316653581 -14.534879765325265 -16.021197595601713 -17.378231901363755 -18.617228185442890
  -2.110692067292462  -4.645560733376999  -6.986829550750229  -9.125702649611476 -11.078580376165105 -12.861590721640720 -14.489509258124469 -15.975827129079059 -17.332861452553217 -18.571857744033249
  -2.263105404979997  -4.802797980744550  -7.144250611228022  -9.283114908825954 -11.235985568019313 -13.018993058542740 -14.646910505821657 -16.133227964767290 -17.490262132873941 -18.729258365907423
  -2.276890250572551  -4.819297268223453  -7.160887858216415  -9.299762724915366 -11.252635622556539 -13.035643933952517 -14.663561704987021 -16.149879290514264 -17.506913507480800 -18.745909759192386
  -2.015934819472050  -4.544609787433369  -6.885547690821603  -9.024391925252678 -10.977263272699176 -12.760271387342305 -14.388189076254955 -15.874506622735741 -17.231540822367126 -18.470537066779801
  -2.016133863094249  -4.543763770538044  -6.884676921410583  -9.023528918261809 -10.976403892036496 -12.759413382551269 -14.387331584984505 -15.873649323331598 -17.230683594735158 -18.469679865998945
  -2.284188563601568  -4.826967958815954  -7.168594318728116  -9.307476882026631 -11.260352115385452 -13.043361181404132 -14.671279198431053 -16.157596864451492 -17.514631107897138 -18.753627368381707
  -2.345517805375356  -4.888810936371472  -7.230459622970700  -9.369341650036681 -11.322216120430168 -13.105224853773969 -14.733142742681627 -16.219460361245453 -17.576494587401093 -18.815490841629831
  -2.224130258798051  -4.762351220880737  -7.103791219403203  -9.242677326911421 -11.195557575647333 -12.978568750528746 -14.606487584155923 -16.092805561715323 -17.449839923295624 -18.688836228388954
  -2.136086069053682  -4.669675190615135  -7.010900929884434  -9.149778716270248 -11.102659048189597 -12.885670336477638 -14.513589195682522 -15.999907175872645 -17.356941536292986 -18.595937840314495
  -2.136244207428680  -4.670679796768249  -7.011919973979135  -9.150788821726950 -11.103665189071950 -12.886674991303446 -14.514593304326395 -16.000911084135332 -17.357945370976072 -18.596941647942362
  -2.187887724366276  -4.727764021038078  -7.069249549009342  -9.208124989228665 -11.160999866572103 -12.944008954457606 -14.571927001743061 -16.058244684803164 -17.415278936347548 -18.654275200388319
  -2.242120485593306  -4.784233329967202  -7.125826168779953  -9.264706837040357 -11.217581979951724 -13.000591077490766 -14.628509120798505 -16.114826800877335 -17.471861050866238 -18.710857314187248
  -2.133750198795542  -4.670963498800155  -7.012344617778187  -9.151223608458309 -11.104101824574713 -12.887112246215882 -14.515030792147373 -16.001348660126506 -17.358382980186658 -18.597379269616233
  -2.270491856358215  -4.812968998906389  -7.154592376852309  -9.293478839674403 -11.246355762186051 -13.029365482564659 -14.657283751927945 -16.143601515266528 -17.500635796141836 -18.739632070960344
  -2.201048090889876  -4.738143429264028  -7.079471816898708  -9.218332012502206 -11.171203623883482 -12.954211706452602 -14.582129416695093 -16.068446983900252 -17.425481195064190 -18.664477444878763
  -2.178693917504981  -4.714756003228167  -7.056073715250953  -9.194946210215402 -11.147822759054463 -12.930832585581104 -14.558750910349628 -16.045068696283291 -17.402102986016764 -18.641099264257083
  -2.165640596571707  -4.705769885736805  -7.047280880793574  -9.186162227084667 -11.139039086933751 -12.922048898131134 -14.549967214662717 -16.036284998584996 -17.393319287984600 -18.632315566232219
  -2.146966213665077  -4.684273219621240  -7.025641914327938  -9.164514565770119 -11.117390523804177 -12.900400169602078 -14.528318448876542 -16.014636224625693 -17.371670512543737 -18.610666790684810
  -2.240965377704388  -4.780147049564077  -7.121585599959963  -9.260454344974647 -11.213327487956311 -12.996336048348898 -14.624253931594426 -16.110571563611924 -17.467605799284510 -18.706602058385556
  -2.183256565107055  -4.717823866757928  -7.059055688475539  -9.197917846424218 -11.150791419088447 -12.933800153218197 -14.561718069386096 -16.048035703498595 -17.405069937116657 -18.644066194668024
  -2.396465606901649  -4.946601029691192  -7.288580016872081  -9.427479474028653 -11.380355515995856 -13.163364631350785 -14.791282660721091 -16.277600333488884 -17.634634580422006 -18.873630842544394
  -2.271906845312552  -4.813226414687914  -7.154818483460621  -9.293712932259679 -11.246593954964666 -13.029605318716078 -14.657524225763378 -16.143842234084435 -17.500876608467262 -18.739872918791413
